"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Mediterranean slipper lobster - Scyllarides latus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro","Cyprus","12,736,276",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,868",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,819",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Cyprus","12,736,276",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,868",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,819",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Cyprus","1,253,077",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Cyprus","176",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,104",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro","Cyprus","11,483,199",""
"2008","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,691",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,790",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Cyprus","12,736,276",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,868",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,819",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro","Cyprus","11,483,199",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1,691",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,790",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Cyprus","34,527",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Cyprus","5",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,770",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Cyprus","7,783,712",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","967",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","8,048",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Cyprus","182,549",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","25",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,244",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Cyprus","38,354",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Cyprus","13",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,020",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Cyprus","2,941,594",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","434",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,781",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Cyprus","79,702",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","7",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,918",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Cyprus","22,792",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Cyprus","6",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,736",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Cyprus","399,969",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Cyprus","234",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,710",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro","Cyprus","62,792",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Cyprus","4",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Cyprus","15,315",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Cyprus","7,200",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Cyprus","24,000",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Cyprus","51,000",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Cyprus","3",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Cyprus","15,000",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Cyprus","4,592",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Cyprus","0",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Cyprus","11,480",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro","Cyprus","1,190,285",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Cyprus","172",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,908",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Cyprus","1,190,285",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Cyprus","172",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Cyprus","6,908",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Cyprus","760,800",""
"2008","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Cyprus","240",""
"2008","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Cyprus","3,170",""
"2008","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Cyprus","51,660",""
"2008","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Cyprus","5",""
"2008","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Cyprus","11,480",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","American angler - Lophius americanus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2008","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro","Cyprus","6,327",""
"2008","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Tonnes product weight","Cyprus","4",""
"2008","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,710",""
"2008","Total","Painted eel - Echelus myrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2008","Total","Painted eel - Echelus myrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2008","Total","Painted eel - Echelus myrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
