"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Malta","1,356",""
"2007","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro","Malta","12,215",""
"2007","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro/Tonne","Malta","20,359",""
"2007","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Small red scorpionfish - Scorpaena notata","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro","Malta","3,023",""
"2007","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro/Tonne","Malta","3,359",""
"2007","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro","Malta","78,044",""
"2007","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Tonnes product weight","Malta","8",""
"2007","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro/Tonne","Malta","10,406",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro","Malta","647",""
"2007","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2007","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro/Tonne","Malta","2,157",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Stingrays nei - Dasyatis spp","All presentation forms","Human consumption","Euro","Malta","943",""
"2007","Total","Stingrays nei - Dasyatis spp","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Stingrays nei - Dasyatis spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,887",""
"2007","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro","Malta","83,178",""
"2007","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
"2007","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro/Tonne","Malta","9,786",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Malta","1,524,037",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Malta","203",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Malta","7,508",""
"2007","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro","Malta","5,900",""
"2007","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2007","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro/Tonne","Malta","1,903",""
"2007","Total","Nursehound - Scyliorhinus stellaris","All presentation forms","Human consumption","Euro","Malta","426",""
"2007","Total","Nursehound - Scyliorhinus stellaris","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2007","Total","Nursehound - Scyliorhinus stellaris","All presentation forms","Human consumption","Euro/Tonne","Malta","2,129",""
"2007","Total","Lesser weever - Trachinus vipera","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Lesser weever - Trachinus vipera","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Lesser weever - Trachinus vipera","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Unihorn octopus - Scaeurgus unicirrhus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Unihorn octopus - Scaeurgus unicirrhus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Unihorn octopus - Scaeurgus unicirrhus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Weevers nei - Trachinus spp","All presentation forms","Human consumption","Euro","Malta","15,382",""
"2007","Total","Weevers nei - Trachinus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2007","Total","Weevers nei - Trachinus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","5,304",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Malta","41,679",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Malta","5",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Malta","8,172",""
"2007","Total","Brown wrasse - Labrus merula","All presentation forms","Human consumption","Euro","Malta","2,038",""
"2007","Total","Brown wrasse - Labrus merula","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Brown wrasse - Labrus merula","All presentation forms","Human consumption","Euro/Tonne","Malta","1,456",""
"2007","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
